gene	glm_gp	DESeq2	DESeq2_glmGamPoi	edgeR
gene_22407	0.24319345541787485	0.25857095803475233	0.2585706224407803	0.2415169137508384
gene_22408	4.9155625814225825	1e-8	5.493293806908086	3.694550479150475
gene_22409	0.08376964322192	0.08938704248652962	0.08375520844480419	0.26774440198267485
gene_22410	0.15638762196010678	1e-8	0.1596771022810475	0.5495293066497633
gene_22411	0.2783039515121153	1e-8	0.2905309089380977	0.9279897844588109
gene_22412	0.4304909341853888	1e-8	0.47836216658908315	1.4741663249139352
gene_22413	2.3639855681401594	1e-8	2.7172095050227605	7.883503254873656
gene_22414	1.1272509676655653	1e-8	1.135719257826453	6.22993298962193
gene_22415	0	NA	NA	33.37122715301817
gene_22416	0.1085960497295413	1e-8	0.10876147258893218	0.29443260693719714
gene_22417	0.19495262513422415	1e-8	0.19589084050145777	0.5224730457453787
gene_22418	0	NA	NA	33.37122715301817
gene_22419	0.696651773851969	1e-8	0.7176866764251802	0.5745391441173526
gene_22420	0.24494768519496157	1e-8	0.24925456562444784	1.0192336621086824
gene_22421	0.45631959551580037	1e-8	0.45661088695219665	2.7011847734103185
gene_22422	0.25583026246372464	1e-8	0.2965346373453229	3.327057521681129
gene_22423	0.19217881009320986	1e-8	0.20216887389268123	4.413060041682645
gene_22424	5.066756632005263	9.15571389228014	8.987594189400065	30.258416923370124
gene_22425	2610.2109498812074	1e-8	1e-8	33.37122715301817
gene_22426	0.5595661431882794	1e-8	0.5664548914911689	0.9270669895222557
gene_22427	0	1e-8	1e-8	33.37122715301817
gene_22428	0.5587409010734706	1e-8	0.5654859994060427	0.8362111295502814
gene_22429	0	1e-8	1e-8	31.66892850813863
gene_22430	2.2803349847619687	1e-8	2.425173130694752	3.6008916211310713
gene_22431	2.3667787204049415	1e-8	2.4821234592915187	3.0625156264577105
gene_22432	0	NA	NA	33.37122715301817
gene_22433	16.147668229583868	1e-8	16.268800310173695	16.445145831065243
gene_22434	2326.8938159788945	1e-8	1e-8	33.37122715301817
gene_22435	2.292807569016086	1e-8	2.317617541753365	0.7971614167040834
gene_22436	0.1422217599513091	1e-8	0.14709421252817362	0.4840994463451642
gene_22437	1.8295078877876978	1e-8	1.835048020947329	1.9397154861040105
gene_22438	0.032593641007976154	0.03223303418942743	0.033293725284157985	0.3813094579370244
gene_22439	0.011128614827100645	1e-8	0.011192712956095642	0.2679593516875733
gene_22440	0.2945387373969861	1e-8	0.31390811051338785	2.530455103394713
gene_22441	0.2088345803005076	1e-8	0.21943026380578293	0.4953819758886717
gene_22442	0	NA	NA	33.37122715301817
gene_22443	0.02129545105398299	0.03223303418942743	0.03014941322820745	0.5318009632229111
gene_22444	0.2266658877599464	1e-8	0.23004145520440958	0.8646530957295054
gene_22445	1.9055091104193336	1e-8	1.982006045576671	1.166559469349482
gene_22446	290.5468678579225	1e-8	1e-8	33.37122715301817
gene_22447	0.36799303815663753	1e-8	0.367944426586202	0.5557898444388613
gene_22448	0	1e-8	1e-8	25.304755825427236
gene_22449	0.5318960007238243	1e-8	0.5342704517377473	1.8797528270931634
gene_22450	0.10124880469136137	1e-8	0.10407519691165507	0.4456685600399178
gene_22451	0	1e-8	1e-8	33.37122715301817
gene_22452	0.37690447458215715	0.37713909401137347	0.37713773543849677	0.23390818541203037
gene_22453	12.436882708072819	1e-8	13.656714289408773	15.98843430982829
gene_22454	1.123471930228868e-5	1e-8	1e-8	1.760926596306619
gene_22455	0	NA	NA	33.37122715301817
gene_22456	4.376815974670615	1e-8	4.615703181657608	8.184922028767579
gene_22457	0.1487927999181982	0.14312774211213658	0.1489578958568426	0.7079130866402364
gene_22458	9.919360500715856	1e-8	10.38709286426329	30.20988481002236
gene_22459	11246.111736515055	1e-8	11038.423753436693	33.37122715301817
gene_22460	0	1e-8	1e-8	32.397129119366376
gene_22461	8.159788746674925	1e-8	8.192034492177035	18.25119087485435
gene_22462	0.17162020223020022	1e-8	0.17467534619882844	0.7856315295014445
gene_22463	3.996378671549604e-8	1e-8	1e-8	7.858818854623886
gene_22464	0.34704484497510585	1e-8	0.3497178716955828	3.76752842015583
gene_22465	0	NA	NA	33.37122715301817
gene_22466	0	1e-8	1e-8	32.72089851215209
gene_22467	24.921574324012767	1e-8	28.37467595266949	13.580050353660091
gene_22468	0.1265728481228051	0.12234157565050806	0.1260438159833853	0.49053413506693266
gene_22469	0.10579252486029643	1e-8	0.10538544126085526	0.7690213862554631
gene_22470	0.9712827224572782	1e-8	0.9995930111619072	0.7418774134039521
gene_22471	0	NA	NA	33.37122715301817
gene_22472	3.7718960772736314	1e-8	3.8339569818795076	2.45216215616116
gene_22473	6.3448353782707985	1e-8	6.37265892732126	3.702101006887069
gene_22474	0	NA	NA	33.37122715301817
gene_22475	6.715907612986905	1e-8	6.663736430699179	26.105922097783253
gene_22476	48.763041892847546	49.865529672345694	49.86153015383406	3.1256909412843297
gene_22477	0	NA	NA	33.37122715301817
gene_22478	0.06047337380298215	1e-8	0.06118009744680387	0.48173859751738823
gene_22479	0.10823024326089842	0.12234157565050806	0.12198785001485281	0.3837474339649508
gene_22480	0.2081423285321678	1e-8	0.2264396232409945	2.093979729038606
gene_22481	0.41239495419052014	1e-8	0.41232224239198884	0.4676326318683468
gene_22482	0	1e-8	1e-8	33.37122715301817
gene_22483	0	1e-8	1e-8	33.37122715301817
gene_22484	1.026993596064689	1e-8	1.0983054946859696	1.4967941362694204
gene_22485	2.3778130397274455	1e-8	2.5730483023517445	5.407231051024982
gene_22486	0.2351164222837272	1e-8	0.23977995597279392	1.9981442027579668
gene_22487	0.7427802927701361	1e-8	0.7479467300439185	2.0203511162440946
gene_22488	0	1e-8	1e-8	31.42633277358094
gene_22489	6.075760774940565	1e-8	6.1389771205193835	5.056712353584249
gene_22490	56.379598456269775	1e-8	63.504448819881006	31.813440540811673
gene_22491	0	1e-8	1e-8	33.37122715301817
gene_22492	26.949318811316687	27.060151261046197	27.048930766193592	28.21701655428052
gene_22493	3.3157939050804783	1e-8	3.306219564799567	16.95595054414163
gene_22494	0.176353387246611	0.17749293831431334	0.1774868580980907	0.48414725048671
gene_22495	0.14608052309361128	1e-8	0.1510396112848948	2.0190040821888244
gene_22496	0	1e-8	1e-8	33.37122715301817
gene_22497	1.279649706468958	1e-8	1.285434713939907	4.6581320991725566
gene_22498	0.004578030028380759	1e-8	0.006235604758710254	0.49658472568756473
gene_22499	0.8039931301176217	1e-8	0.8328307238564249	1.1324678362304488
gene_22500	0	NA	NA	33.37122715301817
gene_22501	0.3209164426379077	1e-8	0.32229407453846465	0.9054470475367875
gene_22502	0	1e-8	1e-8	33.37122715301817
gene_22503	1.5753683725801222	1e-8	1.6446949172282306	1.8959228279707117
gene_22504	0.041728012779391914	1e-8	0.04192722971979106	0.3701738758791113
gene_22505	0.0665115806826168	0.08938704248652962	0.09118575605213575	0.4218008121386542
gene_22506	65.54129033269528	0.0027159650678407034	109.75636388923212	31.601963860274452
gene_22507	0.48165659431150504	1e-8	0.49266563761743537	1.233087665932126
gene_22508	15.477856660267577	1e-8	16.20455819359874	16.010379631439132
gene_22509	0.3344415887734984	1e-8	0.3368716961773649	1.9185046094561387
gene_22510	4.2888114925654195	1e-8	4.297303821139957	2.9520843284695046
gene_22511	0.051813322355619806	1e-8	0.053573967536802054	0.46168920178576595
gene_22512	0.4371069405249985	1e-8	0.4634691497390856	1.4686745386293867
gene_22513	0	1e-8	1e-8	29.831773812079383
gene_22514	0.29856476831168954	1e-8	0.3270644781993971	10.414912512932908
gene_22515	0	1e-8	1e-8	32.71241707511589
gene_22516	0	NA	NA	33.37122715301817
gene_22517	6.605997827258512	6.703762603361912	6.703717048342393	0.5867865883873389
gene_22518	0	1e-8	1e-8	31.411294849132766
gene_22519	3.53037389461376	1e-8	3.539100814498217	7.184369253604413
gene_22520	2.211331401326425	1e-8	2.2764473171232473	1.7511657799073377
gene_22521	0.38096871644337943	1e-8	0.3817436192711775	1.5812371221671988
gene_22522	8.071827107044834e-7	1e-8	1e-8	1.5894072078480233
gene_22523	9.194698494116054	1e-8	9.341378801473859	23.547639479315436
gene_22524	1.9447440593845116	1e-8	1.956101166909439	3.107795827354371
gene_22525	0.06498404179036799	0.06038098473430215	0.06493213340587081	0.24377767422974408
gene_22526	8.273651595922304e-6	1e-8	1e-8	2.5301322026221724
gene_22527	0	NA	NA	33.37122715301817
gene_22528	78.83704449021292	1e-8	81.09060738093586	31.846530151635676
gene_22529	0.6791610866952409	1e-8	0.6793476823323613	1.4371669949826655
gene_22530	0	1e-8	1e-8	33.37122715301817
gene_22531	1.425002673733739	1e-8	1.4381551119912936	2.03022230796271
gene_22532	6.2922538856533645	1e-8	7.063983349588617	29.739101067615476
gene_22533	0	NA	NA	33.37122715301817
gene_22534	0.059661884590728936	1e-8	0.05991122998447754	0.2853269853675316
gene_22535	0	NA	NA	33.37122715301817
gene_22536	7.574294332875824	1e-8	7.602571067721582	3.3695042109982545
gene_22537	5.124266197634853	1e-8	9.129539184379718	20.822157821294983
gene_22538	38.65017312477183	1e-8	101.12847743229375	29.74408007779784
gene_22539	0	1e-8	1e-8	6.6273492508884075
gene_22540	0.3199665434737104	1e-8	0.3212611988523965	2.2285423787260417
gene_22541	0	1e-8	1e-8	31.72498071829591
gene_22542	0	1e-8	1e-8	30.97235562145234
gene_22543	0	1e-8	1e-8	33.37122715301817
gene_22544	0.0921625852016276	0.09967368198646191	0.09969576176455223	0.6221854559798671
gene_22545	0	1e-8	1e-8	32.698199308936175
gene_22546	2.0315415291312963e-5	1e-8	1e-8	0.9542009709497592
gene_22547	0	NA	NA	33.37122715301817
gene_22548	0.531840797818961	0.5381105117239974	0.5381331062823282	3.364604905854345
gene_22549	0.42236951423814467	1e-8	0.42559765987745807	3.304047177720019
gene_22550	0.5293086329568354	1e-8	0.5477441210589471	1.5861803944859179
gene_22551	0.32295386187156705	1e-8	0.34878287005245967	1.311555280130773
gene_22552	0	1e-8	1e-8	32.933148034717206
gene_22553	2.5200843282648004	1e-8	2.6300956194185843	2.7198573472995244
gene_22554	0	NA	NA	33.37122715301817
gene_22555	0	NA	NA	33.37122715301817
gene_22556	2.68345931751353	1e-8	2.7324133427186843	3.3229069660616766
gene_22557	0.10199095808045082	1e-8	0.1085939065960331	1.050660493601489
gene_22558	0.5789566765968046	1e-8	0.6513765564673075	5.245417984439013
gene_22559	0	NA	NA	33.37122715301817
gene_22560	0.06864128161703621	0.07063987827176692	0.07014013301082306	0.27224312376758436
gene_22561	0	1e-8	1e-8	30.428639470231094
gene_22562	0.023151218043072814	1e-8	0.024462441806734285	1.281038720745139
gene_22563	0	1e-8	1e-8	33.37122715301817
gene_22564	0.8832929816826198	1e-8	0.9287366836740907	6.201976532595644
gene_22565	0.14259266275118482	1e-8	0.14348599102437234	1.7513113524132518
gene_22566	0	NA	NA	33.37122715301817
gene_22567	1205.6233817524994	1e-8	1e-8	33.37122715301817
gene_22568	2.2855340549614045	1e-8	2.3321779901826143	3.5790701933975857
gene_22569	1.7113761739032012	1.7397150134734511	1.7397391371781314	0.4140824557462322
gene_22570	0	1e-8	1e-8	32.862784374420805
gene_22571	10.371714862296477	1e-8	12.150310921573237	29.79084739310108
gene_22572	0	1e-8	1e-8	32.482643603543856
gene_22573	445.141673971014	1e-8	452.5114735321847	32.664233363122754
gene_22574	0.9272056403260662	1e-8	0.9298925785201527	15.275133430298533
gene_22575	0.6154780526367281	1e-8	0.6160154162046582	2.8891039556698024
gene_22576	2.055744962378425	1e-8	2.0874543002782	14.348100389591199
gene_22577	2.388299465677759	1e-8	2.437133063914498	8.507193856246962
gene_22578	1.2849261608831097	1e-8	1.344689503122332	2.646286491321934
gene_22579	5.201081025916043e-6	1e-8	1e-8	0.6422355049443924
gene_22580	0.8155231773098489	1e-8	0.8312985659046944	2.460845481612575
gene_22581	1.2861027636795761e-5	6.077460329662296e-8	3.308573043202845e-8	0.9552388992613937
gene_22582	0.7240899336714378	1e-8	0.7578682006926604	5.40354015749067
gene_22583	0.8084896687712998	1e-8	0.900370009680329	4.539050824008412
gene_22584	2.229148824700055e-5	1e-8	1e-8	1.1257933910587352
gene_22585	0.9541276004512251	1e-8	0.9634314294717967	1.429616758444306
gene_22586	0.15655307775330293	1e-8	0.16894450701577488	2.578292014374428
gene_22587	0	1e-8	1e-8	33.37122715301817
gene_22588	0.3715634363693228	1e-8	0.37283588717228006	2.8931955218470913
gene_22589	730.3831344935861	2.0027854317841172e-4	5690.896587778594	33.37122715301817
gene_22590	32.76825213350228	1e-8	33.410424318159656	8.0732290304671
gene_22591	0.2172235163575222	1e-8	0.219626654029526	0.2865617903231328
gene_22592	0.10217745988735433	1e-8	0.11056690177660798	0.6434497275171496
gene_22593	24.382088691346848	6.333193168470191e-4	31.663132168431343	30.869838857116857
gene_22594	69.31797581419934	1e-8	69.91683044360605	30.25420258218375
gene_22595	0	NA	NA	33.37122715301817
gene_22596	0.5610016640149955	1e-8	0.5629387128771017	1.6076689605999481
gene_22597	1.735945853585746e-8	9.439126334883556e-4	8.937640528058918e-4	0.49102106451996463
gene_22598	0.15180133180793626	1e-8	0.1519691915023226	0.5493031615752003
gene_22599	14.187369334281316	1e-8	14.336857031474919	30.697032946121478
gene_22600	14.508315935058421	1e-8	15.030500099538823	30.725821582941634
gene_22601	0.1073501418974953	1e-8	0.11183132203764978	0.676397062879627
gene_22602	1.557135303358277	1e-8	1.5720168909276013	1.9305941867177538
gene_22603	8.433488822200006	1e-8	8.433921129335426	4.566163162494842
gene_22604	0.004085961281943148	1e-8	1e-8	0.708476337053927
gene_22605	0.1954840961432018	1e-8	0.20195587793805908	2.042070620046455
gene_22606	0.13068720701808031	6.435207394177301e-7	0.13531551626858257	0.5736235822689205
gene_22607	23.162263870497785	1e-8	25.612496611082186	31.429090151571756
gene_22608	0.12458700902026745	1e-8	0.15028270363363516	1.6221158170233734
gene_22609	0.34160234357629743	1e-8	0.3548716629471298	0.3772393039426987
gene_22610	3.7034284381046563	3.7047078564100686	3.7046978870955964	0.2890055125252068
gene_22611	0	1e-8	1e-8	30.77786739450589
gene_22612	31.35373645868422	1e-8	34.9854740276507	30.435039082512795
gene_22613	59.33945002533494	1e-8	68.05821096838251	19.980363702415953
gene_22614	0.20658528012420316	1e-8	0.21016050720223672	0.42972802430925655
gene_22615	0.6918154642182553	1e-8	0.7022430861003676	3.062684967516198
gene_22616	0	1e-8	1e-8	33.37122715301817
gene_22617	3.4080481819408357	1e-8	3.4584641592176406	5.872600003445423
gene_22618	0.08319239590492576	1e-8	0.08315760661684672	0.5299684464739964
gene_22619	0	1e-8	1e-8	32.941823355333476
gene_22620	0.29814983393288114	1e-8	0.3054976508624849	2.7883817318549142
gene_22621	0	NA	NA	33.37122715301817
gene_22622	0	1e-8	1e-8	33.37122715301817
gene_22623	1.1577938523291773	1e-8	1.1557810931366201	6.5788786446311995
gene_22624	3.753719828028931	1e-8	3.9276730907853734	16.487323073259642
gene_22625	0	NA	NA	33.37122715301817
gene_22626	0.3806791948142282	1e-8	0.38607971854946543	0.4023524268276115
gene_22627	0	1e-8	1e-8	29.92097554043069
gene_22628	0.27175063882201606	1e-8	0.2747732480299285	1.0425924843725585
gene_22629	0	1e-8	1e-8	31.91535650527215
gene_22630	14.947282390278838	20.0650832633663	20.15876469251471	30.811458869491776
gene_22631	0	1e-8	1e-8	30.771428571751233
gene_22632	0.9667251081742635	1e-8	1.0576350085319652	7.78299321588855
gene_22633	0.14129987945562833	1e-8	0.14587636149948563	0.9880620993562295
gene_22634	0.9060588305915591	1e-8	0.9215489799950016	6.848231769728122
gene_22635	5.200009508839778	1e-8	5.266394551320705	17.042725987486744
gene_22636	0	1e-8	1e-8	32.224139461119606
gene_22637	0.04583655319258609	1e-8	0.04571678845643597	0.6922368637351568
gene_22638	0.005174201355796109	1e-8	0.005052030418886203	0.37089671015178555
gene_22639	0	1e-8	1e-8	32.58173075405768
gene_22640	0.24076089646244817	1e-8	0.24159792897694057	1.1020247007460025
gene_22641	0	1e-8	1e-8	30.544291636820446
gene_22642	0.29701660921434553	1e-8	0.3058708159726706	0.5222227364830803
gene_22643	6809.770804520602	1e-8	1e-8	33.37122715301817
gene_22644	0.07089354027291667	0.07063987827176692	0.07596839484956075	0.3436187226430627
gene_22645	0.05860852581529924	1e-8	0.059187159057726334	0.37353827740722395
gene_22646	0	NA	NA	33.37122715301817
gene_22647	0	NA	NA	33.37122715301817
gene_22648	0	NA	NA	33.37122715301817
gene_22649	0	1e-8	1e-8	32.557930911714244
gene_22650	0	1e-8	1e-8	33.37122715301817
gene_22651	0	NA	NA	33.37122715301817
gene_22652	0	NA	NA	33.37122715301817
gene_22653	0	NA	NA	33.37122715301817
gene_22654	0	NA	NA	33.37122715301817
gene_22655	0	NA	NA	33.37122715301817
gene_22656	0	NA	NA	33.37122715301817
gene_22657	0	NA	NA	33.37122715301817
gene_22658	0	NA	NA	33.37122715301817
gene_22659	0	NA	NA	33.37122715301817
gene_22660	0	NA	NA	33.37122715301817
gene_22661	0	NA	NA	33.37122715301817
gene_22662	0	NA	NA	33.37122715301817
gene_22663	0	NA	NA	33.37122715301817
gene_22664	0	NA	NA	33.37122715301817
gene_22665	0	NA	NA	33.37122715301817
gene_22666	2.503143030928252e-6	1e-8	1e-8	1.891458651511712
gene_22667	7.916716315303253	8.131726638752346	8.131677452161192	0.4798931346230182
gene_22668	11.275887756526318	11.719791393367883	11.719909556083508	5.32291290016915
gene_22669	2.30717812864648	1e-8	2.517363664627724	26.63545230592895
gene_22670	0	NA	NA	33.37122715301817
gene_22671	1.485195249254851	1e-8	1.5876354955696435	4.44263430313766
gene_22672	0	NA	NA	33.37122715301817
gene_22673	20.423183726750196	1e-8	20.88342209301137	20.969043501210237
gene_22674	0.37170231529412245	1e-8	0.3758008293399144	1.29270304318296
gene_22675	1.0700893180440878	1e-8	1.2115682049854957	15.827435685333368
gene_22676	0	NA	NA	33.37122715301817
gene_22677	0.18674705459648616	1e-8	0.18676571392355293	0.6356873355896102
gene_22678	12582.235100264621	1e-8	1e-8	33.37122715301817
gene_22679	2.3144372078572046	1e-8	2.3521489045547623	1.0574986203524546
gene_22680	0.7500702979479257	1e-8	0.8274104908757021	3.060153090022554
gene_22681	1911.614254184675	1980.9798059374598	1978.6422087058043	31.413304795779766
gene_22682	0.5595193009981833	1e-8	0.5579608256655961	1.5965874128423303
gene_22683	0.2749571217398531	1e-8	0.2745936010611275	1.2531680102148006
gene_22684	1.0345933267551664	1e-8	1.1210850559771346	8.750928818688969
gene_22685	0.060969843389483885	1e-8	0.06284782646366936	0.5037133784690495
gene_22686	0.8558928564430801	1e-8	0.8682853192176178	1.244976218783135
gene_22687	0.7701227381088781	1e-8	0.7860267351141867	1.7256546968085062
gene_22688	0	NA	NA	33.37122715301817
gene_22689	0.35763873803419616	1e-8	0.3635919726748932	0.6000326999987917
gene_22690	0	NA	NA	33.37122715301817
gene_22691	0	1e-8	1e-8	32.055873797584205
gene_22692	52.847817380607815	1e-8	52.59184014992552	31.551693110018977
gene_22693	6.7168162247451475	1e-8	7.786701324062269	5.760126940892381
gene_22694	0.2568195444660451	1e-8	0.26311801808094537	0.890118951406361
gene_22695	46.294723053704196	1e-8	46.84521181371361	30.939752257386203
gene_22696	0.05560627873416856	1e-8	0.05751740569250725	0.41039906981880886
